50000 100000
1 19027 30967
1 15033 44519
0 17897 144
1 21961 48893
1 16246 21292
0 8685 91
0 14154 122
1 23226 28873
1 7087 22886
0 39847 0
0 19527 28
0 21514 37
0 7887 82
1 4766 20630
0 12143 88
1 16559 42424
1 5132 30682
0 41075 21
1 22843 47224
0 36402 116
1 5140 7712
0 30601 134
1 15821 34931
1 28397 45734
1 19019 27239
1 4212 7079
1 10801 40923
0 12930 39
1 3027 31572
0 19042 98
0 25509 141
0 37677 130
1 29219 34926
0 9573 122
0 4324 13
1 32533 43704
0 37206 33
0 4479 17
1 19086 38411
0 30806 85
0 22678 148
1 19739 27123
0 19289 137
1 5208 22291
1 15785 41381
0 33641 99
0 5496 10
0 33560 37
1 35043 48862
0 37181 60
0 47814 24
0 732 31
0 32849 154
0 16508 53
0 9720 95
1 24733 26574
0 36939 106
1 47500 49109
0 22725 79
1 41268 45992
0 23452 36
1 11246 47063
1 36499 41730
0 48190 79
1 25988 34033
0 23460 46
1 8801 45619
0 36959 130
1 40006 45390
1 19095 38151
0 36136 27
1 18269 38551
1 1351 30373
0 36920 19
1 37292 48527
0 42173 90
0 45201 8
1 1610 40918
1 17075 49053
1 1221 47185
1 15321 18171
0 42609 123
0 24169 144
0 45351 9
0 32274 72
0 11552 146
0 5550 1
1 43892 47772
0 21523 140
1 27896 49823
0 15496 125
0 32157 98
1 25213 39019
0 346 98
1 27554 30398
0 29374 24
0 48032 42
1 11812 17051
0 14717 110
1 28330 34260
0 15369 145
0 21098 16
0 7481 143
1 1174 18456
1 4105 45251
1 13001 41107
1 17490 19137
0 23879 39
0 40970 75
1 15519 35431
1 17540 43379
1 22819 49333
1 37722 49751
1 37954 44332
1 40084 45340
0 24309 85
1 2365 47321
0 5733 59
0 29358 145
1 29969 40121
0 46195 100
0 6396 60
0 34977 11
1 17084 17603
1 37 37645
0 48974 11
0 23011 0
0 9243 34
0 19956 112
1 22058 22449
0 37096 128
0 44986 42
1 8358 27284
0 4016 122
1 31177 48939
0 41379 8
0 31424 69
1 46550 49998
0 30327 81
0 11698 121
1 30594 49261
0 29067 59
0 8189 78
1 17928 19320
1 8143 11302
0 30856 114
0 45157 93
0 24881 39
0 11023 67
1 5256 47966
1 14919 22163
0 45527 143
1 20486 40365
0 106 49
0 7000 112
1 3447 11196
0 9546 92
0 7654 93
0 7748 145
0 48246 141
1 33713 47982
1 18612 31974
1 8366 14025
1 15597 29584
1 3779 32167
1 10379 31131
1 6493 21656
1 15033 29583
0 4193 1
0 23266 148
0 4460 83
0 24576 147
0 34994 68
0 41584 116
0 11189 149
1 7785 19010
0 45914 63
0 32481 4
1 4373 35146
1 20965 33961
0 28203 62
1 9081 23722
1 37025 44344
1 29527 41755
0 13836 87
0 23334 91
1 19993 28272
0 5857 118
1 42890 49735
0 36711 55
0 7888 122
1 17661 21969
1 2047 16805
1 37217 45927
0 9370 123
1 42940 47392
1 1784 19573
1 12406 13858
0 35481 100
1 7757 16168
0 6402 151
1 1693 8238
0 23582 5
0 27143 5
0 6629 3
0 30295 68
0 19589 9
0 15728 143
0 23691 39
1 3364 47315
0 12203 25
0 5542 105
1 2537 29010
1 5250 43010
0 45382 79
1 29219 37056
1 16602 49600
0 10631 57
0 48372 126
0 29432 82
1 16101 46154
1 31912 38971
0 30374 88
0 1108 154
1 17202 31200
0 6896 120
0 40390 88
1 8245 16180
0 36864 71
1 25768 45551
1 27124 42774
0 36209 89
0 17055 133
1 30792 48989
0 14453 149
0 5939 79
1 14913 37775
0 48144 6
0 45261 52
1 7328 27991
0 26031 43
1 4005 22785
1 9048 47249
1 25964 43161
1 27210 37098
0 39037 41
1 33346 36477
0 13495 40
0 49993 87
1 17106 21933
0 47308 126
1 7513 49530
1 34076 45014
1 28841 43999
1 4680 21252
0 48510 132
1 9283 29868
1 39584 44556
0 5778 117
1 26104 49867
1 8422 27460
1 13848 20526
1 10863 33649
1 3291 13804
0 13135 105
0 29903 101
1 32071 40351
0 6456 29
1 23358 27257
0 31797 67
0 6275 93
0 38559 70
1 26844 32980
1 4232 5852
1 26029 34554
1 4369 41971
0 45735 145
0 5391 104
0 37378 62
1 4146 15494
0 21023 51
0 45992 57
0 21900 77
1 14615 22118
1 19078 39536
1 40315 47502
1 7009 25939
0 44504 83
1 32363 47680
1 6848 41707
1 21536 29094
0 49604 19
1 29970 49003
1 2105 2753
1 36768 41059
0 46855 55
1 3969 47220
1 40972 42797
0 31670 93
1 26634 38885
0 13511 66
0 12105 48
1 36804 41098
0 21885 139
0 7262 32
1 26775 47970
1 16371 48916
0 15246 17
0 29377 53
1 9984 21664
0 35490 13
0 44950 151
1 44171 45190
1 1026 33223
1 17054 47161
1 20890 48301
0 23673 142
1 34790 47933
0 35575 84
1 38282 44565
1 3202 18879
0 45129 138
1 2557 16890
0 39282 132
1 27869 39977
0 6997 44
0 4439 93
1 42065 46210
0 7489 104
1 29306 41410
1 13268 40543
1 10171 33026
0 44589 120
1 31898 43799
0 43822 23
0 16589 57
0 42045 137
0 31818 34
1 28450 28457
1 33945 38283
1 6710 27574
1 5639 44115
1 3415 37143
1 6947 41193
1 5807 14052
0 36153 107
1 5803 24121
0 6630 137
0 40418 137
1 32219 47536
1 10100 36206
0 28614 134
1 17450 41249
0 5575 120
0 12797 134
1 20650 35390
1 1587 34516
1 10105 36583
0 32491 107
1 25337 42536
0 40056 111
0 5178 134
0 45441 21
0 48696 63
0 36885 102
1 46169 49556
1 21532 47570
1 4074 14826
1 12792 41867
0 33556 100
1 44218 45266
1 18343 34727
1 543 47230
1 28036 46652
0 10827 130
0 25242 74
1 32914 36361
1 45255 47840
0 7384 42
0 6734 20
1 9884 15464
1 17299 20069
1 23684 34220
1 18973 21738
1 5302 49067
1 38883 46844
0 24544 114
0 45221 66
1 29355 38437
0 32160 105
1 599 11611
0 16352 152
0 33854 116
1 24758 42184
1 22019 34288
0 2894 30
0 43616 99
0 2486 152
1 2477 46824
1 16870 42755
0 27380 32
1 15967 18298
0 10289 32
1 37083 44826
1 12967 27159
0 8652 130
0 37403 46
0 16818 60
0 24406 18
1 31558 46949
0 19844 9
0 3532 63
1 5538 21245
1 2604 3604
1 13847 16407
1 25475 46498
1 20591 42412
1 15856 35985
0 15875 148
1 10238 38972
0 33274 68
1 18489 47042
0 28791 16
0 14771 68
1 23037 25733
1 26266 44339
0 41655 126
0 4030 89
0 46726 39
1 6351 45126
1 16901 30001
1 4797 35507
1 5903 26148
1 3319 37333
0 45089 140
0 9675 111
1 2952 35659
0 48349 153
1 20042 47583
1 9990 48479
0 32869 13
0 16089 90
0 45414 122
0 24786 27
1 26127 35184
0 39737 154
1 21826 46733
0 42868 109
1 7755 8986
1 36832 45409
1 11497 31496
0 15404 95
1 4794 18519
0 32328 81
1 12256 16637
0 16081 88
0 33396 148
0 21194 123
0 5264 99
1 5430 48450
0 18978 148
0 43331 24
0 4407 56
1 4728 35011
0 27322 16
0 20882 108
0 14746 80
1 4022 38561
0 6770 38
0 39858 57
0 44572 69
0 11998 6
1 26050 49933
1 10714 20082
1 32211 40590
1 9170 26876
0 32472 8
1 19193 44183
0 16996 98
1 6839 36900
1 10127 17308
1 8879 39604
1 2640 7733
0 48445 30
1 1623 42292
1 24534 43739
0 42429 44
0 28117 3
1 17684 48570
0 8584 111
0 5346 51
1 16840 33390
1 1639 24515
1 21165 32455
0 3193 132
1 11405 41532
1 5298 39473
0 43835 99
1 36863 48689
1 13535 24517
0 2551 123
0 6384 95
1 2246 9372
1 20452 32454
0 4635 110
1 4054 6238
1 21499 39399
1 13497 38627
1 2089 7111
1 27821 46303
1 6531 16106
1 14861 33690
0 11305 16
1 21633 42627
1 11848 39308
0 4538 22
1 20710 38513
0 41856 74
1 32565 39040
0 2469 143
0 12586 131
1 23635 32598
1 5128 41704
0 36160 120
0 46685 1
1 13487 43657
1 10439 16547
1 22360 48162
1 1248 38356
1 7854 45201
0 23325 152
1 9718 11367
0 5365 52
1 14685 35417
0 22592 57
0 34055 93
1 19539 47869
1 4818 21990
1 7783 31478
1 39526 40196
1 33224 48947
0 34175 31
0 4365 4
0 6480 53
0 35183 44
0 40438 124
1 21492 43290
1 8805 36074
0 6120 24
0 15669 92
1 14369 39005
1 19118 41124
1 6931 45946
0 2465 49
1 5594 45612
0 37604 6
0 7710 128
1 4022 49543
1 36593 40983
1 13074 25376
1 8634 27407
1 26088 46422
1 24536 48591
0 36185 128
1 15806 41379
1 8217 47664
0 25042 18
1 21789 34213
0 2385 10
0 19585 54
1 14459 24524
0 21412 21
0 43778 79
0 41155 84
0 16598 47
0 787 149
0 9886 47
0 7907 122
1 29549 49513
1 21933 23379
0 28348 9
0 33323 1
0 27246 110
1 2870 35209
0 3588 84
1 21460 33477
0 22348 90
1 2420 33845
0 37849 134
1 3813 8733
0 29286 124
0 29865 48
1 6939 13974
0 13619 47
0 14000 148
1 3243 33355
0 7844 94
0 22354 76
1 49420 49697
0 2658 85
0 32857 154
0 46076 88
0 25061 153
1 6735 13610
0 40745 81
1 21093 33223
1 5625 15452
0 43881 130
0 42722 97
0 3786 146
1 12370 15921
0 3839 51
0 14095 18
1 1431 22261
0 28593 128
0 2657 116
1 4177 10470
1 3896 34351
0 34723 87
1 80 42748
0 38962 38
1 2310 39857
0 17256 107
0 24428 62
1 1850 38212
0 44033 32
1 11693 43209
0 47410 22
0 43795 135
0 42658 56
1 9193 28518
0 39601 2
0 26406 46
1 2291 29850
1 34184 41301
0 6195 84
0 32795 77
0 43495 39
1 16960 46652
1 851 13876
0 21145 22
0 43760 18
1 15290 39510
1 8120 19304
1 11093 28701
0 49052 127
0 18888 136
1 28082 48236
0 21661 145
0 11925 132
0 34383 74
1 19657 47255
0 17210 75
1 10123 23193
1 17869 44520
1 16676 34484
0 31023 11
1 1508 4162
0 17098 8
0 34915 2
0 8808 107
1 30970 40855
1 1733 8374
0 26734 47
1 5087 49218
1 11710 21302
1 18703 21281
1 5965 28839
0 25174 56
1 16084 45856
1 15578 18055
0 8614 84
1 4932 34780
0 42144 106
0 20024 22
1 9839 32206
0 36117 150
1 31861 36516
0 6857 40
1 8870 27607
1 13131 24136
0 23358 136
1 36697 43988
1 20638 33625
0 22248 114
1 39555 45719
1 28634 48716
1 10216 19944
1 29578 48926
1 30926 31961
0 39046 88
1 2928 27770
1 2593 7644
1 23550 29160
1 11890 43445
0 7869 56
0 34339 153
0 11010 135
1 11994 33654
1 26606 33717
1 13175 44232
1 9167 20285
1 12678 39755
0 3555 149
0 43787 88
1 1955 23085
0 48844 84
0 17515 101
0 175 82
1 8837 32441
1 10072 36364
0 38952 32
1 29162 41013
1 30066 46286
0 48379 152
1 25500 44723
0 7859 117
0 28578 63
1 25110 40589
0 37562 6
0 39829 62
0 28769 110
1 14915 23977
1 28757 45739
1 7072 32082
0 8706 90
0 7354 8
1 21508 35700
0 13891 78
0 2489 133
0 40428 110
0 48043 13
1 30256 44782
0 41509 43
0 39719 68
0 5272 80
1 6829 44425
0 16149 154
1 6243 48466
0 10271 151
0 15048 13
0 6577 72
0 40606 11
1 13261 45481
1 4224 16027
1 38744 44352
0 44840 28
0 31882 14
1 3808 5614
0 28647 29
0 6811 64
1 4870 13818
0 21373 81
0 7020 52
0 12613 25
0 40523 136
0 16331 23
0 28442 130
0 31934 142
1 37929 44679
1 4384 26667
1 15039 41347
1 32061 43093
1 19910 35853
0 1702 35
1 13456 33992
1 19284 20266
0 29798 144
0 41318 36
0 9631 116
0 46179 33
1 11088 35113
1 4227 42628
0 31781 131
1 17336 20232
1 8340 44091
0 30491 88
0 23134 24
1 45018 47052
1 14087 24186
0 33861 141
0 26760 63
1 14684 37762
1 4553 28509
1 40780 45301
0 43110 103
0 37500 74
0 37495 153
0 17889 130
1 15212 31308
1 6866 8833
0 30921 146
0 31932 97
0 16273 124
0 45554 115
0 22803 51
1 26526 33392
1 20262 26222
1 34356 47588
1 19911 46271
0 15042 106
0 7795 6
1 8637 35090
1 11027 21185
1 12766 46149
1 553 23652
0 36350 128
1 23317 25959
0 2803 103
1 9402 19920
1 2118 17585
0 24814 127
1 5594 27311
0 2062 39
0 1346 85
0 19383 56
1 10455 13875
0 34039 143
1 17848 49929
1 42657 49031
0 30728 54
0 40718 114
1 18365 21356
0 15111 124
1 25850 27883
1 30890 46616
1 7508 11376
1 7106 18923
0 23634 8
1 16640 19239
1 11232 26143
0 13907 102
1 4014 30513
0 36693 56
1 12431 19851
0 33651 111
1 11266 40643
0 43623 133
0 4414 110
0 7209 117
0 30505 8
1 16708 48507
1 9928 39471
1 20360 44890
1 14595 16333
0 6511 122
0 46026 73
1 6621 45567
0 44506 33
1 5725 7132
1 40456 43364
0 31456 11
1 29572 43827
0 30187 118
0 31530 118
1 17949 37753
0 9847 14
1 15673 29532
1 36207 44637
0 25129 79
0 25015 13
0 33647 78
1 34740 39721
1 27052 49352
0 34150 81
1 20821 39695
1 13045 21870
1 32505 43654
1 4956 33887
0 25466 95
1 9900 20691
1 40805 47979
0 48734 76
0 3603 92
1 13989 28808
1 22974 47597
0 1139 110
1 3210 5645
1 4951 17903
0 48663 44
1 12496 25380
1 32502 34912
0 33366 78
0 22504 31
0 39365 35
1 15666 30936
0 47185 69
1 36411 47283
1 18088 30056
0 165 59
0 35187 127
1 30159 48004
0 12056 78
1 12573 29664
0 15742 101
0 390 37
1 7610 13989
1 23582 27756
1 35310 38836
1 24819 29298
1 4057 39041
1 24021 40422
0 42756 36
0 12360 39
0 20374 29
0 10781 57
0 27866 89
1 37761 45576
1 36329 49758
0 8424 20
1 8379 28701
0 12841 99
1 12375 20784
1 30008 33062
0 37284 13
0 42695 88
0 22091 4
0 12009 71
1 22916 27563
1 25175 31674
0 34807 20
1 16462 36367
0 10129 43
0 28504 8
1 25098 41768
0 21522 143
1 20131 30190
1 14531 26446
1 24939 42877
1 3166 48059
1 10100 26459
0 25203 46
0 41579 85
0 47875 139
0 48139 145
0 48885 79
1 21018 29459
1 8406 16278
0 4242 25
1 5737 35118
0 27574 84
1 8544 32556
0 45533 41
0 6291 65
1 17553 22278
0 19564 72
0 49431 8
1 3659 36756
0 8661 8
0 9119 94
0 34654 86
0 40164 95
1 23396 41032
0 10799 32
0 30252 52
1 21299 23572
0 543 27
0 18896 112
1 11261 23491
1 20365 31547
1 5121 19519
1 6669 34253
1 26923 47565
1 34979 35687
0 25400 2
1 17977 22439
0 47838 67
0 17980 78
0 44479 37
0 4241 151
1 14900 17830
0 15487 141
1 23713 26783
1 27305 31441
0 24277 112
0 16705 50
0 34245 58
0 49919 77
1 6876 40560
0 34034 102
0 46331 81
0 33887 120
1 16172 32481
1 12093 14948
0 29048 147
1 561 18138
1 3305 39711
0 10023 111
1 4545 24799
0 6093 78
0 31082 104
1 9739 38965
1 16010 29838
1 1525 6318
1 5709 6895
0 15507 67
1 3560 23031
1 19219 49259
0 8286 6
0 16484 92
1 853 14869
0 42223 85
0 49607 89
0 15464 62
0 42508 135
0 20347 19
0 47355 35
0 43307 142
0 33615 78
1 29707 39692
0 6329 61
0 30173 50
0 37203 23
0 41424 39
1 38064 46761
1 23645 35263
1 28631 35873
1 22000 25557
0 9221 27
0 5468 86
1 19117 19197
0 23570 103
1 17100 45299
1 3585 4036
0 16526 46
0 42671 110
0 37469 29
0 39367 105
0 32344 125
1 43397 48488
1 34680 41712
1 11173 13789
0 34331 47
1 10048 36682
0 43259 110
1 20682 34882
1 20696 32813
1 12967 16309
0 9628 21
1 17600 40619
0 43451 145
0 14830 109
0 27487 5
1 24348 42657
0 31600 136
1 1444 24567
1 6493 45558
0 11866 73
0 4833 11
1 27636 47713
1 20616 44003
1 34285 47903
1 15955 23217
0 47315 61
1 21524 25854
1 20996 23837
1 11229 41327
0 31980 89
1 13348 31518
1 12877 44801
0 41424 92
1 36283 39869
0 8618 103
1 31318 47339
1 47805 49608
1 17084 26050
1 14880 19528
1 5536 5984
0 21290 123
0 9772 35
1 19657 20036
1 26742 29149
0 42248 81
0 19965 79
0 38236 37
0 47944 11
1 1739 18159
0 39470 128
0 4723 33
1 17499 45824
1 19334 46717
0 5498 127
1 33745 46801
0 3729 151
1 3053 5895
0 17948 54
1 17841 45190
1 11858 30991
0 7434 13
0 24947 128
1 11006 47894
0 44591 12
0 21432 10
0 40631 130
1 21876 43898
1 24480 33996
0 36376 102
1 18248 45950
0 9996 142
0 35892 123
1 8371 29796
0 22756 55
1 12610 15557
0 12352 152
0 26529 28
1 23378 49817
1 10576 41321
0 35031 145
0 1835 120
1 31313 37085
1 26812 33877
1 6393 34794
0 8547 104
1 8433 46266
0 19637 18
0 10294 15
1 18800 20548
0 10499 139
0 28640 25
1 26675 29155
0 45361 88
0 1234 152
0 25329 32
0 9071 94
0 11845 11
0 38877 96
0 24071 48
0 23169 46
1 15948 16690
1 7022 8526
1 37144 45036
1 25882 42788
0 46470 114
1 1781 32569
1 3016 4213
1 2876 45365
0 47260 18
1 32297 42106
0 29175 75
0 45995 12
0 12930 92
0 7397 1
0 26000 74
1 11670 43054
1 5613 29824
1 7341 36288
1 35769 45005
1 41145 44126
1 15629 38013
0 36991 107
1 9340 29629
1 21131 28881
1 13253 16756
0 21483 54
1 46333 49940
1 4721 44900
0 40035 81
0 24952 83
1 40918 48653
0 41334 88
1 10882 44182
0 17962 149
1 34092 42696
0 25025 20
1 22692 31913
1 23672 47277
1 7446 48852
1 36222 36868
0 22205 106
1 13415 36020
1 45665 49893
1 37648 43377
1 3300 32548
0 43405 133
1 24798 37552
0 47379 119
1 12541 12953
1 8679 13439
0 46280 115
0 3696 51
1 23000 29805
0 22371 147
1 21302 26765
0 6623 20
0 22115 52
1 21686 23097
1 1482 47404
0 44308 54
0 26366 81
1 39276 39595
0 5027 34
0 18598 45
0 1601 28
0 16283 90
1 35969 40037
1 1881 20256
1 26465 46964
1 23295 36048
0 34922 115
0 3583 80
0 31783 82
0 36522 17
1 13264 43359
0 29503 81
1 28245 46675
1 34190 39778
1 2529 35839
1 16079 21536
1 8805 48915
0 21436 79
0 3026 132
0 48841 125
1 1564 30240
0 48918 48
0 18811 67
0 5944 86
1 20436 45562
1 36385 47699
1 20596 32518
0 20799 141
1 1867 9579
1 11634 32463
1 13173 40031
1 20749 41858
1 16348 43212
1 17582 39177
1 44024 49879
1 11232 49348
0 19299 105
1 6412 17834
0 47997 110
0 37139 22
1 32242 48767
1 24673 41162
0 12889 102
1 17472 45507
0 16392 136
0 48530 95
0 237 17
0 23386 133
0 13477 53
0 45120 97
0 29532 26
1 37616 42963
0 11552 17
0 15458 147
0 34215 59
1 2274 41874
0 48228 61
1 8915 24122
0 15912 151
1 12622 13742
0 32070 38
1 5046 45720
1 261 27596
0 40020 135
1 1363 40963
1 7880 17614
1 17161 43741
0 13613 88
0 31739 116
0 19766 133
1 10787 24894
0 41949 106
0 26967 137
1 15409 31911
0 9414 12
1 20161 29439
1 5558 42333
0 36690 24
0 39227 97
0 36726 93
0 38845 62
0 13149 75
1 5456 31014
0 8115 36
0 29276 145
1 21381 27717
1 21112 45358
1 18627 44709
0 13372 126
1 25731 49590
0 35070 4
1 31605 37363
1 39367 41134
1 16200 41359
1 7791 16726
1 28417 43957
0 40914 30
1 4767 44251
0 38355 39
0 34293 19
0 47742 81
1 11445 44874
0 26978 63
1 4700 32065
1 8946 10504
1 28691 30774
1 820 26043
0 40397 143
1 3033 10137
0 12586 46
1 11136 43910
0 34952 91
0 32838 33
0 17675 79
1 26396 27299
0 5515 147
0 42906 2
1 583 11469
0 46310 17
1 25023 31769
1 13988 32107
0 5982 107
1 21353 22563
1 433 11153
0 15232 117
0 38147 36
1 31154 40313
1 27631 34080
1 13786 20469
0 28839 35
0 20751 149
1 568 32473
1 26326 37393
1 1870 47158
1 3155 48732
1 11574 24546
0 37053 51
1 25264 34089
1 7725 10439
0 24481 92
0 32742 139
0 9329 117
0 29179 14
0 6592 142
0 20304 2
1 14916 29494
0 15995 106
1 9177 44362
1 23356 29872
1 5920 25513
0 6490 27
0 7403 42
0 13261 62
0 20241 68
1 21494 36504
1 9287 26898
0 27189 151
1 13652 28539
1 890 37443
0 29313 59
0 15500 43
0 49256 107
1 12480 41932
0 29580 129
0 34625 19
0 49966 59
0 43720 144
1 7003 23380
1 14728 19299
0 21143 128
1 15771 23903
1 751 31642
0 41903 65
0 46723 64
1 13713 43283
0 35570 114
1 21669 48371
1 46447 48970
0 48207 124
0 29872 92
1 41417 41863
0 8533 16
1 5148 38363
0 12817 139
0 31942 148
0 33407 48
1 9212 12595
1 9203 15817
0 36644 64
1 14821 23301
1 2649 18615
1 29851 49260
0 1906 145
1 22117 36009
1 7845 13992
0 199 21
1 6686 14384
0 21105 63
0 44721 63
0 10124 126
0 4649 132
0 7445 87
1 27111 48700
1 28160 42123
0 14633 140
1 26174 46271
0 1001 13
0 5761 18
1 20274 23727
1 14057 38559
1 15305 17676
0 13148 84
1 5896 9834
1 18739 27509
1 2038 19306
0 24864 125
0 5649 104
0 9585 78
1 17229 17846
1 5975 21691
0 1622 61
1 1134 23860
0 17220 107
1 1921 16649
1 22899 32059
0 13366 69
1 33536 34138
0 19502 143
0 15765 130
0 29773 88
0 13825 135
0 39611 34
1 28877 39597
1 11491 25161
1 6529 48641
1 19179 46910
1 59 16474
1 4989 13490
0 23975 15
1 12352 43753
0 38814 14
0 44244 101
0 39352 86
1 12000 34457
1 1275 41219
0 46643 96
0 49193 75
1 17742 42316
1 4030 13120
1 5829 37982
0 30520 95
1 10904 44190
0 30080 151
1 22435 45744
0 14891 144
1 16598 26590
0 47297 74
0 35519 80
0 25524 133
0 18904 41
0 8171 41
1 32404 47807
1 31343 46615
0 13274 31
1 8223 32248
0 30249 82
0 38895 72
0 14062 72
1 3941 40696
1 18208 31851
0 48400 3
1 15318 45514
1 20003 38088
0 9209 54
0 5219 35
1 10759 13115
0 25656 125
1 27576 41814
0 1087 37
0 22005 81
1 10625 43806
0 42689 97
0 21662 131
0 28915 78
0 21012 44
0 43927 71
0 19147 117
0 47114 70
1 2505 13017
0 21854 15
0 33047 102
1 22704 27859
0 37107 97
1 8647 36656
0 18929 91
0 43657 36
1 18474 34898
0 29092 77
0 21396 5
0 31311 145
1 15679 46733
0 16005 94
1 27477 29610
1 12888 48374
0 16801 86
0 19082 102
0 10308 27
0 22792 49
0 32112 1
0 35284 98
1 6203 8086
0 18148 86
1 33705 39838
0 11910 73
0 2084 73
0 20343 93
1 16373 31863
0 16417 81
1 17276 17355
0 10309 105
0 10406 67
1 5942 14888
1 42902 49768
1 10484 39128
1 14478 44160
0 31619 142
0 14057 16
0 29042 109
1 14828 41973
1 23702 43732
0 6585 95
0 1252 81
0 24600 99
1 37098 37716
0 12998 122
0 13049 146
0 25912 66
0 38101 117
0 24339 11
0 46963 124
1 26238 33269
1 585 6556
1 19564 48505
1 33841 42417
0 13084 108
1 423 14383
0 28416 15
0 46652 122
1 16732 32891
0 6753 104
0 24658 142
0 34051 114
0 9066 58
0 31784 28
1 12889 46599
0 48391 87
1 13105 32017
1 3789 33952
0 34122 28
1 38971 41778
1 14130 32373
1 11038 45758
0 20419 106
0 14089 153
0 12978 55
0 30382 26
1 12558 27325
1 23201 45906
0 30305 97
0 14340 129
0 42527 152
1 756 9624
0 34144 99
1 4579 43877
0 3798 48
0 6234 93
1 424 30255
1 16059 21045
0 18732 89
1 8951 13419
0 17041 21
0 11590 18
1 2691 29854
1 30604 48681
1 21323 26039
0 28945 2
1 8054 18410
0 48881 76
0 8141 23
0 32976 101
1 7617 47857
0 30344 40
0 36433 68
1 4377 16000
0 14020 29
0 42848 32
1 8472 28475
0 40667 58
0 25705 147
0 49482 14
1 26373 35449
0 25107 75
0 8653 120
0 31683 45
1 26237 46637
1 34545 46039
0 1471 67
1 6987 37846
1 2995 32922
1 1742 34674
1 46465 49833
0 47082 125
1 28420 48049
0 23137 89
1 20 41208
1 2154 9258
1 10045 42507
1 7841 36163
0 17957 101
1 25632 27173
1 10176 39184
1 42369 48148
0 21855 115
0 42758 89
1 41655 43451
0 36745 25
0 36463 14
1 5174 38724
0 15032 1
0 30519 130
1 14294 20123
0 8328 132
1 13740 22286
0 25419 84
1 5609 24495
1 19113 19880
0 31349 44
0 23236 76
1 11550 32995
1 20331 41960
1 12703 33945
0 21937 59
0 25824 37
1 30157 42526
0 43791 67
0 24185 77
1 32217 34991
0 21975 96
1 26869 39473
1 4471 20195
1 5702 19726
0 43166 86
0 32745 99
0 23986 64
0 44393 135
1 24590 30022
0 18108 62
1 241 22729
0 9492 68
0 15082 76
1 23897 49528
1 11730 39047
0 30525 91
0 41849 70
0 31060 100
1 9965 30956
1 2694 40989
0 15253 108
1 12898 29045
0 31945 147
1 19361 39407
1 5142 7952
0 11454 66
1 38130 47680
0 11436 9
1 39638 46412
0 3380 14
1 17256 43353
0 41608 131
1 10181 32466
0 27034 139
1 20913 36170
1 14261 14328
1 6863 25946
0 24739 133
1 26557 26987
1 11949 34080
0 16247 22
0 6184 109
0 24692 5
0 31260 62
1 16594 46002
0 48916 127
1 31933 38483
0 11859 65
0 41736 57
0 19132 4
0 2475 104
1 22035 48518
0 44617 127
0 12165 57
1 13577 20354
0 30529 14
1 8944 39651
0 46774 140
1 12214 44193
0 23845 112
0 29734 78
0 15188 143
0 10450 130
0 39577 90
0 12606 141
1 43186 49191
1 9797 43142
1 7197 43561
0 39255 25
1 5795 39010
0 47309 39
1 2202 29228
0 4662 56
1 16480 36715
1 32993 36207
0 13071 49
0 24605 57
1 9026 38679
1 23915 37206
1 22724 47998
1 36584 38478
0 26299 88
0 47058 42
0 46809 101
1 23349 32163
1 28578 48058
1 16042 41456
0 25357 5
1 24143 36391
0 37723 23
1 8482 21933
0 44335 76
0 26017 142
1 18010 24204
1 12053 18172
0 23088 94
0 47128 56
0 10896 41
0 40027 36
0 12475 97
1 34200 42670
1 15881 37687
0 20265 24
1 15487 40177
1 5626 38488
0 23852 136
1 10443 40184
1 8144 10354
1 10637 39147
0 626 86
0 23333 86
1 5358 24157
1 10310 22317
0 12785 18
0 43478 149
0 39372 64
1 17344 47372
0 40789 121
0 45348 137
0 44803 102
1 14211 19927
0 33070 34
1 8192 25437
0 8320 131
1 11895 21935
1 8091 29603
0 9050 105
0 30936 133
1 44953 47012
0 7793 47
1 4930 24698
0 9625 114
1 20724 46310
1 14336 35158
1 19469 32351
0 10994 91
1 10377 44976
0 20457 122
0 14747 40
0 13311 149
1 42078 45208
0 17523 131
1 646 9144
1 6817 32016
